3.61788186741114e-06,2.54785183417935e-05,0.000158329889201503,0.000957514076123185,0.00558656219910015,0.0261150622367859
3.70755007522797e-06,2.60110728741091e-05,0.000160704344076287,0.00096482252297121,0.0055937897778135,0.0261150622367859
3.77307434782015e-06,2.63659262221033e-05,0.000161999546435483,0.000968417946099249,0.00560126620798767,0.0261150622367859
3.81570185056444e-06,2.6591383605897e-05,0.000162589411583422,0.000968248961411068,0.00559237575378163,0.0261150622367859
3.81000025745814e-06,2.65203812935551e-05,0.000161725589555511,0.000961091449808994,0.00555942044302763,0.0261150622367859
3.68254449454599e-06,2.56877320950456e-05,0.000156216147269471,0.000927410652996153,0.00540272598134574,0.0261150622367859
3.62438090627001e-06,2.53807182898168e-05,0.000155487290570884,0.000932783556639964,0.00547450163659316,0.0261150622367859
3.59819348082132e-06,2.51513622373453e-05,0.000154374463436578,0.000928776587154032,0.00545616201931746,0.0261150622367859
3.58674175014958e-06,2.5141811009932e-05,0.000154772375754386,0.000934623460222998,0.00551830382256311,0.0309458231925964
3.58463267042496e-06,2.51910412698523e-05,0.000157371018301595,0.000988813480629316,0.00628010495483645,0.0381125855445862
3.5996811724099e-06,2.57124590138777e-05,0.000166742260598066,0.00111489169937722,0.0075513774650887,0.0331649971008301
3.71264125986715e-06,2.73371774556421e-05,0.000181656335847695,0.00118629181743851,0.00724613098702327,0.0331649971008301
3.92281840552614e-06,2.89016904244922e-05,0.000189989504225919,0.00120465501340403,0.00724977465557667,0.0331649971008301
4.10317815382341e-06,3.00293905743558e-05,0.000194045613586288,0.00121571824488196,0.00725120174600303,0.0331649971008301
4.22719385172354e-06,3.06749718261206e-05,0.000196492766496978,0.0012179029998002,0.00725497577111438,0.0331649971008301
4.31623416021204e-06,3.11460532745834e-05,0.000197892246156223,0.00122137494625279,0.00723435540769225,0.0331649971008301
4.28888704420005e-06,3.08860157389274e-05,0.000195034518397291,0.00119787252582036,0.00712556589731147,0.0331649971008301
4.31032390290571e-06,3.10282381527506e-05,0.000196328490809649,0.00121096836260651,0.00721251585942933,0.0331649971008301
4.36248668474157e-06,3.12535853931565e-05,0.000197512096139986,0.00121734424753624,0.00722955272208396,0.0331649971008301
4.40391683743729e-06,3.14918401264411e-05,0.000198443731859904,0.00122039427353749,0.00723939337912295,0.0331649971008301
4.41292016603155e-06,3.15116742332266e-05,0.000198169984318571,0.00121605063352237,0.007215392698633,0.0331649971008301
4.44227095864932e-06,3.16617987220577e-05,0.000198786487877427,0.00121783659355869,0.00720852723270175,0.0331649971008301
4.43611817870205e-06,3.16568916419911e-05,0.000198263159655786,0.00121328705814461,0.00718773468478203,0.0331649971008301
4.33683622579193e-06,3.09769159165657e-05,0.000193970999508794,0.00118554267650417,0.00706233868006169,0.0331649971008301
4.15167912418353e-06,2.97732480173977e-05,0.000186813409300906,0.00114904352652193,0.00691891901419085,0.0331649971008301
4.09632938909069e-06,2.95170882756022e-05,0.000186862676282179,0.00116226198679979,0.00703149905541839,0.0303078603744507
4.16480154304681e-06,2.98957069946149e-05,0.000188965957761096,0.001153546488326,0.00667866765559707,0.0313648700714111
4.20270900162602e-06,3.00178761327318e-05,0.000187665556938098,0.00114120629798623,0.00673659366216848,0.0329027438163757
